3.4645	30611.0996
3.4634	39073.5781
3.4623	16400.7363
3.4612	15338.2988
3.4601	405.8885
3.4590	20490.2969
3.4579	19065.7617
3.4568	37931.1836
3.4557	-11700.1162
3.4546	-8620.8193
3.4535	38870.8750
3.4524	-47887.1328
3.4513	6206.7861
3.4502	46436.3711
3.4491	-9695.3203
3.4480	31709.4219
3.4469	54381.1641
3.4458	10110.9189
3.4447	30442.7559
3.4436	14943.9463
3.4425	29636.1875
3.4414	3790.2361
3.4404	29868.3340
3.4393	12693.9512
3.4382	36107.7734
3.4371	-19354.2637
3.4360	29233.5332
3.4349	24988.0684
3.4338	-28774.5293
3.4327	35024.5977
3.4316	25512.7285
3.4305	5266.6104
3.4294	1572.6613
3.4283	15569.8701
3.4272	13746.3857
3.4261	28891.0684
3.4250	4450.5942
3.4239	57152.6680
3.4228	10825.7500
3.4217	10046.6006
3.4206	8165.6870
3.4195	7900.5898
3.4184	5307.2866
3.4173	17414.0762
3.4162	43103.1523
3.4151	21140.6055
3.4141	60828.6445
3.4130	75020.0391
3.4119	89597.3750
3.4108	63429.8281
3.4097	10488.2129
3.4086	80970.8672
3.4075	44154.0000
3.4064	6549.3120
3.4053	42265.2070
3.4042	26239.0762
3.4031	15068.5723
3.4020	23846.5488
3.4009	-11166.9561
3.3998	31173.8828
3.3987	41195.9297
3.3976	58144.4219
3.3965	-4057.7161
3.3954	-8461.0967
3.3943	65672.6719
3.3932	-24427.5371
3.3921	16170.8701
3.3910	1548.0226
3.3899	42883.0625
3.3889	18819.6230
3.3878	71.8812
3.3867	30013.3809
3.3856	39668.0234
3.3845	47145.5078
3.3834	-26528.2598
3.3823	47075.6055
3.3812	25991.3750
3.3801	17062.2969
3.3790	37941.2695
3.3779	-1126.7610
3.3768	13567.3662
3.3757	14822.5107
3.3746	38694.5742
3.3735	32517.0977
3.3724	15752.1133
3.3713	28731.9688
3.3702	42536.3672
3.3691	57542.5742
3.3680	26445.9824
3.3669	38685.7148
3.3658	-15618.2949
3.3647	41356.6523
3.3636	54774.5430
3.3626	53325.6875
3.3615	233.1016
3.3604	17253.9238
3.3593	21807.2344
3.3582	25199.6875
3.3571	11385.4004
3.3560	31392.9941
3.3549	45235.5703
3.3538	-4310.4121
3.3527	23840.8418
3.3516	25204.6328
3.3505	3136.2261
3.3494	28817.5742
3.3483	24898.6250
3.3472	49574.1602
3.3461	20576.3398
3.3450	12284.8164
3.3439	43709.9727
3.3428	24312.0586
3.3417	-3726.3628
3.3406	18636.5469
3.3395	46528.5938
3.3384	-2729.3271
3.3373	33354.2148
3.3363	16139.5957
3.3352	65119.4141
3.3341	-4474.8389
3.3330	-21035.7207
3.3319	60350.7891
3.3308	27513.4531
3.3297	35766.6641
3.3286	39826.0313
3.3275	29886.2168
3.3264	23427.9805
3.3253	23383.3945
3.3242	8704.5840
3.3231	32561.9004
3.3220	49754.6523
3.3209	42598.9844
3.3198	-11316.4268
3.3187	38111.3594
3.3176	49005.4336
3.3165	35197.3398
3.3154	52772.4609
3.3143	31538.6934
3.3132	14760.4551
3.3121	21857.4141
3.3110	61337.2148
3.3100	17352.0840
3.3089	7288.8706
3.3078	57892.6445
3.3067	19369.1367
3.3056	35321.9023
3.3045	29028.4434
3.3034	10883.3848
3.3023	30485.8633
3.3012	15816.3086
3.3001	18180.4883
3.2990	-4459.5767
3.2979	54275.7148
3.2968	13092.2686
3.2957	4505.4404
3.2946	5480.7983
3.2935	18356.1680
3.2924	15262.5781
3.2913	17021.1172
3.2902	68087.0234
3.2891	-8321.6533
3.2880	38983.3281
3.2869	90988.8906
3.2858	86201.4141
3.2847	41446.0664
3.2837	38258.5820
3.2826	38492.5234
3.2815	36038.6094
3.2804	26635.2305
3.2793	44743.5859
3.2782	29491.4180
3.2771	50404.3203
3.2760	65065.9492
3.2749	91808.7188
3.2738	90550.5234
3.2727	61179.5547
3.2716	62267.6367
3.2705	30275.5605
3.2694	47469.5156
3.2683	-10457.2383
3.2672	41845.2734
3.2661	43112.6055
3.2650	38336.9648
3.2639	28906.3223
3.2628	45423.0078
3.2617	4252.9946
3.2606	47563.7891
3.2595	13765.6787
3.2584	60208.1992
3.2574	28643.1875
3.2563	27644.4375
3.2552	20163.5508
3.2541	11684.8203
3.2530	74809.2891
3.2519	-8772.5859
3.2508	32146.2852
3.2497	14324.9600
3.2486	13791.6299
3.2475	25857.2559
3.2464	53144.3750
3.2453	30938.2656
3.2442	19720.4668
3.2431	30334.3613
3.2420	69440.5469
3.2409	49800.0664
3.2398	19662.7129
3.2387	15669.0703
3.2376	19936.0117
3.2365	62670.0547
3.2354	13515.6299
3.2343	1552.0088
3.2332	35168.9297
3.2321	23610.6289
3.2311	63633.4297
3.2300	31135.7207
3.2289	30412.0801
3.2278	37003.5625
3.2267	45265.9141
3.2256	12353.9697
3.2245	27739.2617
3.2234	36285.3047
3.2223	41742.6563
3.2212	61854.0469
3.2201	38688.5508
3.2190	38653.2773
3.2179	-25184.0898
3.2168	15119.2354
3.2157	37871.5000
3.2146	70775.1016
3.2135	-3209.9504
3.2124	55942.4297
3.2113	30138.1797
3.2102	72447.1797
3.2091	53945.1523
3.2080	26560.8672
3.2069	21203.8164
3.2058	56900.7969
3.2048	27896.0449
3.2037	72319.3047
3.2026	36339.0586
3.2015	50024.7695
3.2004	26651.9434
3.1993	24826.5488
3.1982	25275.0508
3.1971	42714.9297
3.1960	87563.4141
3.1949	48287.7656
3.1938	68634.5781
3.1927	-43564.3047
3.1916	8103.7646
3.1905	59779.7383
3.1894	71051.1250
3.1883	42293.9688
3.1872	43521.6992
3.1861	50366.1250
3.1850	53432.1836
3.1839	63320.0000
3.1828	57781.3086
3.1817	32103.3633
3.1806	77166.0625
3.1795	55274.2344
3.1785	57655.7266
3.1774	54448.6914
3.1763	61572.1406
3.1752	93643.3438
3.1741	75177.1875
3.1730	125432.2891
3.1719	151357.5625
3.1708	269378.5938
3.1697	265299.0000
3.1686	104370.2031
3.1675	81151.4609
3.1664	101915.0938
3.1653	121962.4219
3.1642	115510.7188
3.1631	119003.3594
3.1620	84254.8281
3.1609	89537.8516
3.1598	76222.5000
3.1587	82468.3125
3.1576	60243.2656
3.1565	54656.6172
3.1554	87819.0938
3.1543	35875.3320
3.1532	88807.9063
3.1522	89863.9922
3.1511	62123.4102
3.1500	31605.3145
3.1489	128357.5703
3.1478	64812.6406
3.1467	62287.4570
3.1456	124205.7578
3.1445	66998.7500
3.1434	40022.4883
3.1423	76702.1797
3.1412	81210.8594
3.1401	32639.1309
3.1390	89254.7422
3.1379	85323.2969
3.1368	75801.9453
3.1357	71060.9141
3.1346	74758.9844
3.1335	72710.6328
3.1324	55786.1094
3.1313	89641.5703
3.1302	92274.8906
3.1291	63931.7383
3.1280	87545.6328
3.1269	70972.1484
3.1259	69087.8516
3.1248	93868.6797
3.1237	96997.3750
3.1226	93593.6094
3.1215	102126.0469
3.1204	110540.3359
3.1193	87365.5938
3.1182	89474.4922
3.1171	129389.4063
3.1160	71874.4063
3.1149	147433.6719
3.1138	88016.8281
3.1127	84754.4844
3.1116	132194.4063
3.1105	116410.6172
3.1094	109422.2266
3.1083	99789.2734
3.1072	98076.2734
3.1061	87431.3438
3.1050	154501.5938
3.1039	153993.7656
3.1028	143368.0938
3.1017	124464.7578
3.1006	146862.8750
3.0996	129848.4375
3.0985	147199.2188
3.0974	114505.6875
3.0963	160603.4531
3.0952	191717.2656
3.0941	175574.2813
3.0930	157200.6406
3.0919	161391.7188
3.0908	168223.0625
3.0897	207425.7656
3.0886	211526.7969
3.0875	182853.1250
3.0864	215797.6406
3.0853	224184.8906
3.0842	232587.2344
3.0831	311768.4688
3.0820	245655.8750
3.0809	273007.8125
3.0798	233300.8281
3.0787	287083.7188
3.0776	271313.2813
3.0765	252901.9219
3.0754	283133.0313
3.0743	349522.3750
3.0733	323755.4688
3.0722	299304.0625
3.0711	337804.1563
3.0700	393134.7188
3.0689	349426.1875
3.0678	369216.8125
3.0667	428032.1250
3.0656	437342.5625
3.0645	398500.9688
3.0634	389745.9063
3.0623	432256.1563
3.0612	448367.3750
3.0601	426573.8750
3.0590	425109.5938
3.0579	422042.6250
3.0568	474909.8750
3.0557	486609.7188
3.0546	460733.6875
3.0535	517007.5313
3.0524	543953.1250
3.0513	563985.1250
3.0502	587404.9375
3.0491	575790.2500
3.0480	588202.5625
3.0470	611951.1875
3.0459	650219.0625
3.0448	664870.1250
3.0437	722192.0625
3.0426	732523.7500
3.0415	729841.2500
3.0404	765779.9375
3.0393	801469.5625
3.0382	831930.6250
3.0371	870352.3125
3.0360	876685.8750
3.0349	941604.0000
3.0338	933720.0000
3.0327	1008172.3125
3.0316	1027583.3750
3.0305	1073257.2500
3.0294	1106327.5000
3.0283	1162270.2500
3.0272	1223049.5000
3.0261	1251084.0000
3.0250	1343820.3750
3.0239	1418486.3750
3.0228	1491791.0000
3.0217	1564529.8750
3.0207	1667837.8750
3.0196	1705266.8750
3.0185	1806569.3750
3.0174	1884366.0000
3.0163	1968546.7500
3.0152	2052617.0000
3.0141	2140343.7500
3.0130	2230734.2500
3.0119	2314216.0000
3.0108	2431833.0000
3.0097	2484629.0000
3.0086	2552231.0000
3.0075	2604905.0000
3.0064	2640164.2500
3.0053	2649265.7500
3.0042	2696771.5000
3.0031	2625233.7500
3.0020	2648570.5000
3.0009	2601738.2500
2.9998	2592065.5000
2.9987	2506906.0000
2.9976	2474026.2500
2.9965	2360569.5000
2.9955	2329835.2500
2.9944	2235654.0000
2.9933	2169481.7500
2.9922	2090217.3750
2.9911	2006215.2500
2.9900	1953059.0000
2.9889	1874778.6250
2.9878	1793332.2500
2.9867	1728918.1250
2.9856	1693851.1250
2.9845	1617503.2500
2.9834	1552896.3750
2.9823	1540227.0000
2.9812	1444582.0000
2.9801	1384013.7500
2.9790	1356409.8750
2.9779	1278351.0000
2.9768	1272954.8750
2.9757	1262852.5000
2.9746	1169223.3750
2.9735	1154982.6250
2.9724	1141115.8750
2.9713	1123384.8750
2.9702	1129150.6250
2.9692	1074525.0000
2.9681	1031908.2500
2.9670	1041487.6250
2.9659	1047878.8750
2.9648	974837.5625
2.9637	958958.8125
2.9626	968058.9375
2.9615	942185.4375
2.9604	908081.5625
2.9593	898770.7500
2.9582	916380.4375
2.9571	874534.8750
2.9560	874191.2500
2.9549	842529.9375
2.9538	832999.0625
2.9527	870106.4375
2.9516	859040.7500
2.9505	856165.7500
2.9494	860172.0000
2.9483	831880.5000
2.9472	814232.0625
2.9461	878782.6250
2.9450	824309.3750
2.9439	840851.4375
2.9429	846392.8750
2.9418	824148.5625
2.9407	800791.8750
2.9396	842966.0000
2.9385	868261.4375
2.9374	844579.1875
2.9363	844696.6250
2.9352	858993.8125
2.9341	916325.6875
2.9330	909935.5625
2.9319	924295.3125
2.9308	970901.8750
2.9297	919075.3750
2.9286	950116.8125
2.9275	910994.8750
2.9264	992731.6250
2.9253	939904.6250
2.9242	1001580.0000
2.9231	994958.4375
2.9220	964899.6250
2.9209	1012217.5000
2.9198	1044437.6250
2.9187	1063838.1250
2.9176	1079424.8750
2.9166	1127564.6250
2.9155	1119323.2500
2.9144	1155690.8750
2.9133	1164535.7500
2.9122	1206438.0000
2.9111	1215059.1250
2.9100	1277998.5000
2.9089	1297343.5000
2.9078	1307486.8750
2.9067	1396239.2500
2.9056	1395735.7500
2.9045	1451173.0000
2.9034	1509563.3750
2.9023	1562293.7500
2.9012	1574733.3750
2.9001	1628194.8750
2.8990	1672211.7500
2.8979	1798281.8750
2.8968	1799232.1250
2.8957	1850524.5000
2.8946	1917423.7500
2.8935	1991446.1250
2.8924	2096666.7500
2.8913	2125731.5000
2.8903	2175585.5000
2.8892	2292988.0000
2.8881	2330596.0000
2.8870	2418878.7500
2.8859	2505447.0000
2.8848	2585845.5000
2.8837	2634265.2500
2.8826	2752064.5000
2.8815	2770483.2500
2.8804	2868889.2500
2.8793	2935019.5000
2.8782	2914076.7500
2.8771	3032154.7500
2.8760	3007153.0000
2.8749	3057820.5000
2.8738	3028305.2500
2.8727	3064944.2500
2.8716	3053923.2500
2.8705	3016264.2500
2.8694	3011639.0000
2.8683	2986712.7500
2.8672	2944029.2500
2.8661	2965831.5000
2.8650	2876402.0000
2.8640	2807467.0000
2.8629	2758678.7500
2.8618	2698342.2500
2.8607	2622023.0000
2.8596	2522113.0000
2.8585	2416847.7500
2.8574	2348097.7500
2.8563	2238092.0000
2.8552	2150025.0000
2.8541	2033908.7500
2.8530	1897476.2500
2.8519	1889074.3750
2.8508	1768997.0000
2.8497	1657166.2500
2.8486	1639588.1250
2.8475	1532224.3750
2.8464	1444241.0000
2.8453	1383385.0000
2.8442	1325794.6250
2.8431	1319258.7500
2.8420	1213634.5000
2.8409	1160931.0000
2.8398	1106808.3750
2.8387	1108613.2500
2.8377	1081496.3750
2.8366	1041998.5000
2.8355	1036976.5625
2.8344	973332.4375
2.8333	953578.0000
2.8322	902404.5625
2.8311	852202.3125
2.8300	865328.5000
2.8289	845021.1875
2.8278	857432.1250
2.8267	841074.2500
2.8256	847031.8125
2.8245	804938.1875
2.8234	748762.9375
2.8223	711171.4375
2.8212	697626.1250
2.8201	638457.0000
2.8190	607266.6250
2.8179	607846.1250
2.8168	584490.3750
2.8157	588720.3750
2.8146	557251.2500
2.8135	528158.1250
2.8124	512613.4688
2.8114	485793.6563
2.8103	490562.5000
2.8092	451828.5313
2.8081	485543.4375
2.8070	484323.5625
2.8059	476190.4063
2.8048	414862.6875
2.8037	395970.3125
2.8026	407054.5000
2.8015	355166.2500
2.8004	393421.4688
2.7993	399283.8125
2.7982	334803.6250
2.7971	320129.6875
2.7960	320830.0625
2.7949	270724.2500
2.7938	291911.2188
2.7927	322697.7813
2.7916	273307.5938
2.7905	307176.7188
2.7894	316991.4063
2.7883	233559.7500
2.7872	256876.7031
2.7861	266741.8750
2.7851	242299.2344
2.7840	261339.6719
2.7829	230591.4375
2.7818	239585.0313
2.7807	201170.4219
2.7796	211205.1875
2.7785	257467.6406
2.7774	233380.6094
2.7763	210877.4844
2.7752	197344.6875
2.7741	225347.7500
2.7730	202053.4844
2.7719	218126.7813
2.7708	170287.1094
2.7697	204566.3281
2.7686	227634.4063
2.7675	183714.5938
2.7664	141001.2500
2.7653	176039.4844
2.7642	183746.0625
2.7631	148480.0156
2.7620	201006.0000
2.7609	164715.2813
2.7598	166597.1094
2.7588	166153.3438
2.7577	178036.1875
2.7566	183164.5469
2.7555	133743.5313
2.7544	191658.6875
2.7533	148723.8906
2.7522	130611.0938
2.7511	156610.7656
2.7500	143922.2656
2.7489	199716.5469
2.7478	173640.9375
2.7467	173353.0000
2.7456	151074.8750
2.7445	130361.3906
2.7434	108934.0703
2.7423	135204.3125
2.7412	128366.5938
2.7401	114638.1641
2.7390	140120.7969
2.7379	80477.7344
2.7368	131067.2266
2.7357	161851.5000
2.7346	124843.6641
2.7335	110358.1016
2.7325	127543.6484
2.7314	126885.8750
2.7303	125416.7344
2.7292	133396.6719
2.7281	121720.6094
2.7270	98051.2188
2.7259	138958.1563
2.7248	105060.1250
2.7237	139271.5625
2.7226	126190.1016
2.7215	61797.9648
2.7204	75930.5391
2.7193	164524.6875
2.7182	119258.6250
2.7171	91309.2969
2.7160	127077.8203
2.7149	125758.8047
2.7138	135096.2500
2.7127	86102.3359
2.7116	96150.7813
2.7105	111189.8047
2.7094	128450.4844
2.7083	119248.6172
2.7072	106519.1719
2.7062	104034.3906
2.7051	116296.5938
2.7040	127947.9219
2.7029	115044.7188
2.7018	111322.9375
2.7007	128667.0391
2.6996	93239.0078
2.6985	114650.5234
2.6974	124493.8125
2.6963	103961.5547
2.6952	118349.2656
2.6941	155063.0313
2.6930	132003.6094
2.6919	133727.0625
2.6908	117815.3281
2.6897	115244.3203
2.6886	137078.7656
2.6875	148005.8750
2.6864	119181.0078
2.6853	166083.2656
2.6842	137128.8125
2.6831	127947.5469
2.6820	143420.3750
2.6809	131903.8281
2.6799	142764.5625
2.6788	181465.0156
2.6777	185704.7188
2.6766	198095.8281
2.6755	146867.8281
2.6744	188175.9375
2.6733	176028.1406
2.6722	227333.3594
2.6711	212781.4531
2.6700	209475.9375
2.6689	253892.8750
2.6678	230175.4531
2.6667	218550.5781
2.6656	192318.3125
2.6645	146137.3594
2.6634	225053.8281
2.6623	219410.1250
2.6612	177639.8594
2.6601	160060.0313
2.6590	182376.6719
2.6579	123291.6250
2.6568	191573.7500
2.6557	128810.4297
2.6546	154341.0000
2.6536	152099.4844
2.6525	117843.2344
2.6514	157312.9375
2.6503	120708.1094
2.6492	135939.4688
2.6481	113545.5313
2.6470	134356.3281
2.6459	132680.5156
2.6448	162377.6719
2.6437	124241.4688
2.6426	171268.6563
2.6415	102089.4844
2.6404	129728.5078
2.6393	161603.2969
2.6382	133881.0000
2.6371	145095.0938
2.6360	140672.6406
2.6349	176649.8125
2.6338	134808.3438
2.6327	139813.6250
2.6316	148940.0938
2.6305	163412.5625
2.6294	156914.2031
2.6284	199071.3281
2.6273	156979.4063
2.6262	187592.5156
2.6251	152730.6250
2.6240	199577.9844
2.6229	171715.7500
2.6218	198694.6563
2.6207	227001.7813
2.6196	213971.8906
2.6185	242540.3125
2.6174	219246.1719
2.6163	240439.9375
2.6152	286409.0625
2.6141	284268.8125
2.6130	273928.2188
2.6119	284698.8750
2.6108	268942.9375
2.6097	312165.1875
2.6086	307538.1563
2.6075	305553.5938
2.6064	326138.3438
2.6053	314543.2813
2.6042	313814.2500
2.6031	346863.8750
2.6021	298355.8125
2.6010	326283.6563
2.5999	332031.4063
2.5988	300202.2188
2.5977	278040.3750
2.5966	295262.6875
2.5955	279821.5313
2.5944	216890.1094
2.5933	224419.3125
2.5922	232529.7813
2.5911	272586.7188
2.5900	189352.0781
2.5889	199850.1875
2.5878	198518.2656
2.5867	181504.9219
2.5856	179788.7656
2.5845	207477.7188
2.5834	205537.7031
2.5823	165155.5000
2.5812	174542.2656
2.5801	167783.1250
2.5790	194112.8281
2.5779	201127.4063
2.5768	182080.1719
2.5758	187695.9531
2.5747	166457.3750
2.5736	188729.2656
2.5725	211317.9063
2.5714	272811.0625
2.5703	258779.5938
2.5692	160513.9531
2.5681	170032.2656
2.5670	169012.9375
2.5659	128979.6875
2.5648	153008.5156
2.5637	177827.6875
2.5626	122928.8828
2.5615	148786.1875
2.5604	102841.4688
2.5593	139069.3438
2.5582	127276.1953
2.5571	102273.2422
2.5560	97033.0313
2.5549	103150.3672
2.5538	126982.3203
2.5527	108027.1328
2.5516	94511.2891
2.5505	103109.2891
2.5495	117623.3516
2.5484	89253.6719
2.5473	88680.6641
2.5462	98025.4375
2.5451	96986.4766
2.5440	80229.1250
2.5429	103314.7578
2.5418	123166.1719
2.5407	120513.2969
2.5396	105197.7188
2.5385	89789.8750
2.5374	88101.4141
2.5363	81728.3359
2.5352	56998.9492
2.5341	85023.8750
2.5330	89113.0781
2.5319	101459.6875
2.5308	82153.9531
2.5297	138624.7188
2.5286	135424.7813
2.5275	173281.2031
2.5264	135574.8750
2.5253	165209.6250
2.5242	127503.7813
2.5232	75809.3750
2.5221	56668.5000
2.5210	94186.7578
2.5199	116869.9453
2.5188	101814.5000
2.5177	100560.9375
2.5166	89849.7891
2.5155	110838.6328
2.5144	106582.8672
2.5133	128966.1406
2.5122	145520.3594
2.5111	162447.7813
2.5100	152013.7344
2.5089	163323.0938
2.5078	173482.5469
2.5067	175539.9063
2.5056	239490.8594
2.5045	210373.9531
2.5034	266207.4688
2.5023	270787.1563
2.5012	267407.5938
2.5001	295593.9063
2.4990	258085.3750
2.4979	245376.5156
2.4969	244997.7188
2.4958	208582.0469
2.4947	154132.0313
2.4936	153436.3594
2.4925	118508.9766
2.4914	145323.5938
2.4903	127097.1016
2.4892	163990.2813
2.4881	177791.5156
2.4870	132552.3750
2.4859	144848.5781
2.4848	147665.9375
2.4837	165834.1406
2.4826	161376.3438
2.4815	84475.4063
2.4804	148867.7500
2.4793	158018.2031
2.4782	152766.6875
2.4771	158562.5313
2.4760	122782.9922
2.4749	133999.6406
2.4738	133509.7344
2.4727	170645.8750
2.4716	163227.5000
2.4706	246988.5781
2.4695	360842.4688
2.4684	532700.6250
2.4673	836650.2500
2.4662	931143.1875
2.4651	889787.6250
2.4640	659965.3750
2.4629	437499.1563
2.4618	324316.2813
2.4607	306137.0625
2.4596	225611.1719
2.4585	205791.9375
2.4574	180373.7656
2.4563	179904.3750
2.4552	211599.4063
2.4541	185816.9531
2.4530	153877.9531
2.4519	130428.1406
2.4508	153625.5313
2.4497	169289.3125
2.4486	202775.5000
2.4475	186323.4219
2.4464	215712.2031
2.4453	164236.4375
2.4443	185605.8125
2.4432	108205.1016
2.4421	163985.7344
2.4410	136362.2031
2.4399	162374.7969
2.4388	123203.5859
2.4377	118915.7344
2.4366	109176.0703
2.4355	153885.2031
2.4344	190738.1406
2.4333	192572.5938
2.4322	153371.7344
2.4311	151609.2969
2.4300	148941.6719
2.4289	137319.4531
2.4278	157282.0469
2.4267	132003.8438
2.4256	142219.9063
2.4245	135968.2813
2.4234	107450.6719
2.4223	127497.5859
2.4212	152038.8438
2.4201	150090.5156
2.4190	133518.0313
2.4180	136152.5625
2.4169	120832.2500
2.4158	144161.8125
2.4147	127525.1484
2.4136	177669.1875
2.4125	181336.2969
2.4114	156710.8281
2.4103	215719.6250
2.4092	195512.3750
2.4081	283510.9375
2.4070	208354.2813
2.4059	273641.3438
2.4048	349594.7813
2.4037	705537.6875
2.4026	1376093.6250
2.4015	1632579.7500
2.4004	1207825.3750
2.3993	623404.4375
2.3982	392845.5625
2.3971	358790.0938
2.3960	282059.4063
2.3949	255965.6563
2.3938	228346.1719
2.3927	212842.2969
2.3917	233266.5000
2.3906	211480.7344
2.3895	185259.5469
2.3884	175506.6719
2.3873	213936.1250
2.3862	151782.1875
2.3851	186210.3594
2.3840	199535.8750
2.3829	191017.7344
2.3818	211980.4219
2.3807	180200.5781
2.3796	208357.8750
2.3785	199313.4688
2.3774	190531.2344
2.3763	233441.8906
2.3752	180982.2656
2.3741	197124.0000
2.3730	182555.6563
2.3719	197100.2500
2.3708	204335.6719
2.3697	235987.9844
2.3686	205369.3125
2.3675	206268.8906
2.3664	234302.8594
2.3654	240214.7813
2.3643	234597.8594
2.3632	238626.1406
2.3621	257373.9688
2.3610	280524.8438
2.3599	278001.8438
2.3588	344828.2813
2.3577	251760.0156
2.3566	285614.8438
2.3555	322577.9688
2.3544	324160.3750
2.3533	344608.0938
2.3522	352744.6875
2.3511	325675.4375
2.3500	365170.1250
2.3489	420092.9375
2.3478	368002.8750
2.3467	393073.0938
2.3456	429780.2813
2.3445	479866.8750
2.3434	465669.3750
2.3423	550629.5000
2.3412	559631.2500
2.3401	561366.7500
2.3391	567091.2500
2.3380	653188.8750
2.3369	630659.0000
2.3358	603704.0625
2.3347	740578.9375
2.3336	748265.8750
2.3325	816944.7500
2.3314	808410.6250
2.3303	884348.9375
2.3292	916899.8750
2.3281	1007145.9375
2.3270	1103228.1250
2.3259	1112749.8750
2.3248	1242258.7500
2.3237	1309823.3750
2.3226	1446911.2500
2.3215	1533427.2500
2.3204	1640494.2500
2.3193	1759762.0000
2.3182	1861564.8750
2.3171	2038239.1250
2.3160	2169994.2500
2.3149	2349829.5000
2.3138	2542674.5000
2.3128	2706085.5000
2.3117	2935832.2500
2.3106	3135134.0000
2.3095	3374528.2500
2.3084	3592171.0000
2.3073	3801822.5000
2.3062	4013059.7500
2.3051	4197214.0000
2.3040	4376476.0000
2.3029	4585827.0000
2.3018	4748822.5000
2.3007	4827403.5000
2.2996	4953844.5000
2.2985	4991865.0000
2.2974	5049533.0000
2.2963	5036397.5000
2.2952	5184945.5000
2.2941	5485439.5000
2.2930	5383894.0000
2.2919	5055781.0000
2.2908	4932505.0000
2.2897	5080278.0000
2.2886	5620024.0000
2.2875	5413984.5000
2.2865	4735134.0000
2.2854	4524792.5000
2.2843	4775354.0000
2.2832	5530895.0000
2.2821	5345890.0000
2.2810	4414354.5000
2.2799	4087882.5000
2.2788	4078083.0000
2.2777	4560700.5000
2.2766	4508670.0000
2.2755	3812918.5000
2.2744	3582514.2500
2.2733	3510742.2500
2.2722	3690666.5000
2.2711	3758084.7500
2.2700	3329098.7500
2.2689	3209373.7500
2.2678	3074415.7500
2.2667	2986793.7500
2.2656	3012479.2500
2.2645	2968305.0000
2.2634	2977240.7500
2.2623	2964009.2500
2.2613	2932847.0000
2.2602	2929975.2500
2.2591	2954580.0000
2.2580	2963578.5000
2.2569	2967336.7500
2.2558	2961415.2500
2.2547	2986655.7500
2.2536	2984824.7500
2.2525	2978075.5000
2.2514	3023771.7500
2.2503	3003078.2500
2.2492	3032187.0000
2.2481	3007351.0000
2.2470	2978667.2500
2.2459	2962732.2500
2.2448	2931202.2500
2.2437	2916356.0000
2.2426	2883245.5000
2.2415	2845819.0000
2.2404	2756897.0000
2.2393	2651706.0000
2.2382	2543872.2500
2.2371	2431045.5000
2.2360	2298709.0000
2.2350	2190451.2500
2.2339	2042445.5000
2.2328	1968474.0000
2.2317	1809813.1250
2.2306	1720479.0000
2.2295	1614751.1250
2.2284	1575012.0000
2.2273	1447916.2500
2.2262	1378772.5000
2.2251	1335337.6250
2.2240	1234212.7500
2.2229	1192645.1250
2.2218	1148210.8750
2.2207	1115549.7500
2.2196	1112851.2500
2.2185	1091076.7500
2.2174	1088477.1250
2.2163	1130043.8750
2.2152	1141583.1250
2.2141	1155855.8750
2.2130	1123876.6250
2.2119	1093371.7500
2.2108	1107903.6250
2.2097	1127222.1250
2.2087	1252016.1250
2.2076	1795997.7500
2.2065	1556141.5000
2.2054	1102150.1250
2.2043	941974.7500
2.2032	931224.3125
2.2021	849289.8750
2.2010	872859.5625
2.1999	782273.1250
2.1988	760817.5000
2.1977	725352.8750
2.1966	715268.6250
2.1955	640646.3125
2.1944	638229.7500
2.1933	602896.3125
2.1922	596007.8750
2.1911	565545.7500
2.1900	533503.6875
2.1889	463017.0313
2.1878	473061.1563
2.1867	410413.6875
2.1856	450150.0625
2.1845	387456.1250
2.1834	443363.3750
2.1824	448421.2500
2.1813	442765.0938
2.1802	544655.2500
2.1791	548121.1250
2.1780	567804.8125
2.1769	539216.1875
2.1758	512218.0625
2.1747	540450.8125
2.1736	523907.8438
2.1725	530881.4375
2.1714	463157.4688
2.1703	425162.7813
2.1692	414851.3750
2.1681	396774.5313
2.1670	419118.5313
2.1659	439549.5938
2.1648	546521.3125
2.1637	502362.8438
2.1626	625880.6250
2.1615	850022.8125
2.1604	1364266.7500
2.1593	2502351.7500
2.1582	3848157.5000
2.1571	5077323.0000
2.1561	5529916.5000
2.1550	4923615.0000
2.1539	3649492.5000
2.1528	2666330.7500
2.1517	2479803.0000
2.1506	3531138.7500
2.1495	6541891.5000
2.1484	7983504.5000
2.1473	5217854.0000
2.1462	4937818.5000
2.1451	6375839.5000
2.1440	9278153.0000
2.1429	12767450.0000
2.1418	17391384.0000
2.1407	40848416.0000
2.1396	98584608.0000
2.1385	106176984.0000
2.1374	59863920.0000
2.1363	49025984.0000
2.1352	86134224.0000
2.1341	191915552.0000
2.1330	213114736.0000
2.1319	110855968.0000
2.1308	82849112.0000
2.1298	129605984.0000
2.1287	275839456.0000
2.1276	324423232.0000
2.1265	168286528.0000
2.1254	106759336.0000
2.1243	123088816.0000
2.1232	213704240.0000
2.1221	256514640.0000
2.1210	142173488.0000
2.1199	87496168.0000
2.1188	81484784.0000
2.1177	115947368.0000
2.1166	139933456.0000
2.1155	83183088.0000
2.1144	51141280.0000
2.1133	37563556.0000
2.1122	31604574.0000
2.1111	27732388.0000
2.1100	24369456.0000
2.1089	21132614.0000
2.1078	18242010.0000
2.1067	16209862.0000
2.1056	14435332.0000
2.1045	12939504.0000
